sharpe_ratio,total_trades,win_rate,cagr,max_drawdown,initial_capital,max_capital_used,additional_capital_required,final_capital,realized_pnl,avg_capital_utilization,max_concurrent_trades,macd.fast_period,macd.slow_period,macd.signal_period,support_resistance.support_period,support_resistance.resistance_period,atr.window,ema.period,bollinger_bands.length,bollinger_bands.std,rsi.length,rsi.oversold,rsi.overbought,risk_management.stop_loss_atr_multiplier,risk_management.take_profit_atr_multiplier
0.15223292262818916,11,72.72727272727273,2.8316046910308756,0.8805894490345803,1000000.0,1000000.0,0.0,1114326.3843108749,114326.3843108749,0.0,1,8,21,7,10,10,10,15,30,2.0,10,35,70,2.0,3.0
0.15223292262818916,11,72.72727272727273,2.8316046910308756,0.8805894490345803,1000000.0,1000000.0,0.0,1114326.3843108749,114326.3843108749,0.0,1,8,21,7,10,10,10,15,30,2.0,10,35,75,2.0,3.0
0.15223292262818916,11,72.72727272727273,2.8316046910308756,0.8805894490345803,1000000.0,1000000.0,0.0,1114326.3843108749,114326.3843108749,0.0,1,8,21,7,10,10,10,20,30,2.0,10,35,65,2.0,3.0
0.15223292262818916,11,72.72727272727273,2.8316046910308756,0.8805894490345803,1000000.0,1000000.0,0.0,1114326.3843108749,114326.3843108749,0.0,1,8,21,7,10,10,10,20,30,2.0,10,35,70,2.0,3.0
0.15223292262818916,11,72.72727272727273,2.8316046910308756,0.8805894490345803,1000000.0,1000000.0,0.0,1114326.3843108749,114326.3843108749,0.0,1,8,21,7,10,10,10,20,30,2.0,10,35,75,2.0,3.0
0.14805598539258183,3,66.66666666666666,3.16535513013505,0.6897899551371015,1000000.0,1000000.0,0.0,1029257.7911874425,29257.79118744247,0.0,1,8,21,7,10,10,10,10,40,2.2,10,35,65,1.5,2.5
0.14805598539258183,3,66.66666666666666,3.16535513013505,0.6897899551371015,1000000.0,1000000.0,0.0,1029257.7911874425,29257.79118744247,0.0,1,8,21,7,10,10,10,10,40,2.2,10,35,70,1.5,2.5
0.14805598539258183,3,66.66666666666666,3.16535513013505,0.6897899551371015,1000000.0,1000000.0,0.0,1029257.7911874425,29257.79118744247,0.0,1,8,21,7,10,10,10,10,40,2.2,10,35,75,1.5,2.5
0.14805598539258183,3,66.66666666666666,3.16535513013505,0.6897899551371015,1000000.0,1000000.0,0.0,1029257.7911874425,29257.79118744247,0.0,1,8,21,7,10,10,10,15,40,2.2,10,35,65,1.5,2.5
0.14805598539258183,3,66.66666666666666,3.16535513013505,0.6897899551371015,1000000.0,1000000.0,0.0,1029257.7911874425,29257.79118744247,0.0,1,8,21,7,10,10,10,15,40,2.2,10,35,70,1.5,2.5
